12961.0,235.0,239.0,1200.0,67.80444117352639,230.0,227.0,28500.0,67.3,Buty
12962.0,235.0,270.0,1200.0,73.32762854180221,230.0,260.0,28500.0,76.3,Drewno
12963.0,235.0,239.0,1156.0,60.748246678657935,230.0,260.0,28500.0,76.3,Banany
12964.0,235.0,239.0,1200.0,51.53341017037102,230.0,260.0,28500.0,26.0,Woda
12965.0,235.0,270.0,1200.0,60.28241729359524,230.0,260.0,28500.0,76.3,Motory
12966.0,235.0,0.0,1200.0,53.728418267702615,0.0,0.0,42000.0,0.0,Przyczepa
12967.0,235.0,239.0,1200.0,71.12322720335595,230.0,227.0,28500.0,67.3,RTV
12968.0,235.0,270.0,1200.0,73.78652536519007,230.0,260.0,28500.0,76.3,Drewno
12969.0,235.0,239.0,1156.0,74.29055975354702,230.0,260.0,28500.0,76.3,Banany
12970.0,235.0,239.0,1200.0,84.26341182825949,230.0,260.0,28500.0,26.0,Woda
12971.0,235.0,270.0,1200.0,78.39764761291725,230.0,260.0,28500.0,76.3,Podnośnik
12972.0,235.0,0.0,1200.0,78.91851476064755,0.0,0.0,42000.0,0.0,Przyczepa
12973.0,235.0,239.0,1200.0,59.05048486930797,230.0,227.0,28500.0,67.3,Buty
12974.0,235.0,270.0,1200.0,63.47810195609749,230.0,260.0,28500.0,76.3,Meble
12975.0,235.0,239.0,1156.0,70.99843931561912,230.0,260.0,28500.0,76.3,Banany
12976.0,235.0,239.0,1200.0,63.53214010328685,230.0,260.0,28500.0,26.0,Sok
12977.0,235.0,270.0,1200.0,74.9490517288966,230.0,260.0,28500.0,76.3,Motory
12978.0,235.0,0.0,1200.0,73.05424671518017,0.0,0.0,42000.0,0.0,Tir
12979.0,235.0,239.0,1200.0,78.0643158776555,230.0,227.0,28500.0,67.3,Buty
12980.0,235.0,270.0,1200.0,67.74598883707557,230.0,260.0,28500.0,76.3,Beczki
12981.0,235.0,239.0,1156.0,72.49611613413494,230.0,260.0,28500.0,76.3,Kokosy
12982.0,235.0,239.0,1200.0,69.95692592484886,230.0,260.0,28500.0,26.0,Sok
12983.0,235.0,270.0,1200.0,63.121687532745035,230.0,260.0,28500.0,76.3,Motory
12984.0,235.0,0.0,1200.0,66.97018152124765,0.0,0.0,42000.0,0.0,Traktor
12985.0,235.0,239.0,1200.0,65.34216790239532,230.0,227.0,28500.0,67.3,Buty
12986.0,235.0,270.0,1200.0,53.09797390917691,230.0,260.0,28500.0,76.3,Buty
12987.0,235.0,239.0,1156.0,52.801754553954055,230.0,260.0,28500.0,76.3,Kokosy
12988.0,235.0,239.0,1200.0,73.3651417917726,230.0,260.0,28500.0,26.0,Rteć
12989.0,235.0,270.0,1200.0,62.046346204144946,230.0,260.0,28500.0,76.3,Wózek
12990.0,235.0,0.0,1200.0,82.36465195083932,0.0,0.0,42000.0,0.0,Tir
12991.0,235.0,239.0,1200.0,64.95274214470685,230.0,227.0,28500.0,67.3,Meble
12992.0,235.0,270.0,1200.0,66.49909449811773,230.0,260.0,28500.0,76.3,Czajniki
12993.0,235.0,239.0,1156.0,60.582622025156695,230.0,260.0,28500.0,76.3,Pomarancze
12994.0,235.0,239.0,1200.0,77.85092007041014,230.0,260.0,28500.0,26.0,Woda
12995.0,235.0,270.0,1200.0,75.55675082761675,230.0,260.0,28500.0,76.3,Podnośnik
12996.0,235.0,0.0,1200.0,51.28372070527512,0.0,0.0,42000.0,0.0,Przyczepa
12997.0,235.0,239.0,1200.0,64.43735929370169,230.0,227.0,28500.0,67.3,RTV
12998.0,235.0,270.0,1200.0,61.78961632501344,230.0,260.0,28500.0,76.3,Buty
12999.0,235.0,239.0,1156.0,64.29670205465679,230.0,260.0,28500.0,76.3,Kokosy
13000.0,235.0,239.0,1200.0,72.13618982525777,230.0,260.0,28500.0,26.0,Woda
13001.0,235.0,270.0,1200.0,64.78135007233543,230.0,260.0,28500.0,76.3,Motory
13002.0,235.0,0.0,1200.0,55.628742879358626,0.0,0.0,42000.0,0.0,Przyczepa
13003.0,235.0,239.0,1200.0,57.595130204961734,230.0,227.0,28500.0,67.3,Zabawki
13004.0,235.0,270.0,1200.0,61.082230580898724,230.0,260.0,28500.0,76.3,Sprzęt Muzyczny
13005.0,235.0,239.0,1156.0,81.02424469793462,230.0,260.0,28500.0,76.3,Banany
13006.0,235.0,239.0,1200.0,83.31528889483306,230.0,260.0,28500.0,26.0,Sok
13007.0,235.0,270.0,1200.0,67.13791388684143,230.0,260.0,28500.0,76.3,Motory
13008.0,235.0,0.0,1200.0,54.986829943454765,0.0,0.0,42000.0,0.0,Traktor
13009.0,235.0,239.0,1200.0,53.90367535719901,230.0,227.0,28500.0,67.3,Drewno
13010.0,235.0,270.0,1200.0,73.24093350831153,230.0,260.0,28500.0,76.3,Buty
13011.0,235.0,239.0,1156.0,79.59160732995261,230.0,260.0,28500.0,76.3,Pomarancze
13012.0,235.0,239.0,1200.0,77.02497089826834,230.0,260.0,28500.0,26.0,Woda
13013.0,235.0,270.0,1200.0,65.48824028224713,230.0,260.0,28500.0,76.3,Podnośnik
13014.0,235.0,0.0,1200.0,66.14319528712626,0.0,0.0,42000.0,0.0,Przyczepa
13015.0,235.0,239.0,1200.0,52.02998302806758,230.0,227.0,28500.0,67.3,Beczki
13016.0,235.0,270.0,1200.0,55.9027219882147,230.0,260.0,28500.0,76.3,Buty
13017.0,235.0,239.0,1156.0,62.278057330879655,230.0,260.0,28500.0,76.3,Kokosy
13018.0,235.0,239.0,1200.0,67.94301164563606,230.0,260.0,28500.0,26.0,Sok
13019.0,235.0,270.0,1200.0,66.14262557132096,230.0,260.0,28500.0,76.3,Wózek
13020.0,235.0,0.0,1200.0,64.77433311594427,0.0,0.0,42000.0,0.0,Przyczepa
13021.0,235.0,239.0,1200.0,52.15599820815515,230.0,227.0,28500.0,67.3,Zabawki
13022.0,235.0,270.0,1200.0,67.78287168460241,230.0,260.0,28500.0,76.3,Czajniki
13023.0,235.0,239.0,1156.0,56.18791155686253,230.0,260.0,28500.0,76.3,Kokosy
13024.0,235.0,239.0,1200.0,51.78158915448852,230.0,260.0,28500.0,26.0,Sok
13025.0,235.0,270.0,1200.0,55.764970101214644,230.0,260.0,28500.0,76.3,Motory
13026.0,235.0,0.0,1200.0,66.88813461352728,0.0,0.0,42000.0,0.0,Przyczepa
13027.0,235.0,239.0,1200.0,50.48377127240404,230.0,227.0,28500.0,67.3,Zapalniczki
13028.0,235.0,270.0,1200.0,55.797042207576254,230.0,260.0,28500.0,76.3,Czajniki
13029.0,235.0,239.0,1156.0,73.93234484602222,230.0,260.0,28500.0,76.3,Pomarancze
13030.0,235.0,239.0,1200.0,52.93737758800063,230.0,260.0,28500.0,26.0,Woda
13031.0,235.0,270.0,1200.0,53.486202302610444,230.0,260.0,28500.0,76.3,Motory
13032.0,235.0,0.0,1200.0,68.74594214357892,0.0,0.0,42000.0,0.0,Przyczepa
13033.0,235.0,239.0,1200.0,61.199810457528535,230.0,227.0,28500.0,67.3,Meble
13034.0,235.0,270.0,1200.0,61.71179159681397,230.0,260.0,28500.0,76.3,RTV
13035.0,235.0,239.0,1156.0,75.4676552024981,230.0,260.0,28500.0,76.3,Banany
13036.0,235.0,239.0,1200.0,62.597926385733466,230.0,260.0,28500.0,26.0,Sok
13037.0,235.0,270.0,1200.0,57.43422068450934,230.0,260.0,28500.0,76.3,Podnośnik
13038.0,235.0,0.0,1200.0,83.52534454312516,0.0,0.0,42000.0,0.0,Tir
13039.0,235.0,239.0,1200.0,56.5531286259678,230.0,227.0,28500.0,67.3,Sprzęt Muzyczny
13040.0,235.0,270.0,1200.0,71.25358603653582,230.0,260.0,28500.0,76.3,Buty
13041.0,235.0,239.0,1156.0,57.60288945960032,230.0,260.0,28500.0,76.3,Pomarancze
13042.0,235.0,239.0,1200.0,63.62076891799804,230.0,260.0,28500.0,26.0,Sok
13043.0,235.0,270.0,1200.0,66.96202632744163,230.0,260.0,28500.0,76.3,Wózek
13044.0,235.0,0.0,1200.0,83.9420863879786,0.0,0.0,42000.0,0.0,Traktor
13045.0,235.0,239.0,1200.0,70.50323958973732,230.0,227.0,28500.0,67.3,Zapalniczki
13046.0,235.0,270.0,1200.0,78.80058705696887,230.0,260.0,28500.0,76.3,Buty
13047.0,235.0,239.0,1156.0,69.34589075853106,230.0,260.0,28500.0,76.3,Banany
13048.0,235.0,239.0,1200.0,59.21317621819628,230.0,260.0,28500.0,26.0,Rteć
13049.0,235.0,270.0,1200.0,53.91271480806516,230.0,260.0,28500.0,76.3,Motory
13050.0,235.0,0.0,1200.0,58.10413398391425,0.0,0.0,42000.0,0.0,Przyczepa
13051.0,235.0,239.0,1200.0,64.8710219882224,230.0,227.0,28500.0,67.3,Meble
13052.0,235.0,270.0,1200.0,62.66821176159743,230.0,260.0,28500.0,76.3,Beczki
13053.0,235.0,239.0,1156.0,53.88256306437388,230.0,260.0,28500.0,76.3,Banany
13054.0,235.0,239.0,1200.0,64.49020116268599,230.0,260.0,28500.0,26.0,Sok
13055.0,235.0,270.0,1200.0,54.89232547111418,230.0,260.0,28500.0,76.3,Motory
13056.0,235.0,0.0,1200.0,53.007882657112454,0.0,0.0,42000.0,0.0,Tir
13057.0,235.0,239.0,1200.0,59.10629222272022,230.0,227.0,28500.0,67.3,Buty
13058.0,235.0,270.0,1200.0,52.576740086904124,230.0,260.0,28500.0,76.3,Drewno
13059.0,235.0,239.0,1156.0,78.76200108738006,230.0,260.0,28500.0,76.3,Kokosy
13060.0,235.0,239.0,1200.0,53.098194570103374,230.0,260.0,28500.0,26.0,Rteć
13061.0,235.0,270.0,1200.0,61.6022134645992,230.0,260.0,28500.0,76.3,Motory
13062.0,235.0,0.0,1200.0,78.37125962466095,0.0,0.0,42000.0,0.0,Traktor
13063.0,235.0,239.0,1200.0,73.98156749289932,230.0,227.0,28500.0,67.3,Meble
13064.0,235.0,270.0,1200.0,75.93632516874948,230.0,260.0,28500.0,76.3,Buty
13065.0,235.0,239.0,1156.0,78.9259264801792,230.0,260.0,28500.0,76.3,Kokosy
13066.0,235.0,239.0,1200.0,56.310246595145074,230.0,260.0,28500.0,26.0,Woda
13067.0,235.0,270.0,1200.0,68.46595823971462,230.0,260.0,28500.0,76.3,Motory
13068.0,235.0,0.0,1200.0,53.824518439667926,0.0,0.0,42000.0,0.0,Traktor
13069.0,235.0,239.0,1200.0,69.82377210262052,230.0,227.0,28500.0,67.3,Buty
13070.0,235.0,270.0,1200.0,75.16229630690559,230.0,260.0,28500.0,76.3,Beczki
13071.0,235.0,239.0,1156.0,52.413406822523726,230.0,260.0,28500.0,76.3,Banany
13072.0,235.0,239.0,1200.0,80.45685657085566,230.0,260.0,28500.0,26.0,Sok
13073.0,235.0,270.0,1200.0,75.00736551426493,230.0,260.0,28500.0,76.3,Motory
13074.0,235.0,0.0,1200.0,73.31859168944601,0.0,0.0,42000.0,0.0,Traktor
13075.0,235.0,239.0,1200.0,68.67746241773708,230.0,227.0,28500.0,67.3,Zapalniczki
13076.0,235.0,270.0,1200.0,72.18333550588616,230.0,260.0,28500.0,76.3,Sprzęt Muzyczny
13077.0,235.0,239.0,1156.0,60.183149058859236,230.0,260.0,28500.0,76.3,Pomarancze
13078.0,235.0,239.0,1200.0,65.20565900665271,230.0,260.0,28500.0,26.0,Rteć
13079.0,235.0,270.0,1200.0,79.41269271856935,230.0,260.0,28500.0,76.3,Wózek
13080.0,235.0,0.0,1200.0,61.762736767077385,0.0,0.0,42000.0,0.0,Tir
13081.0,235.0,239.0,1200.0,65.20893698995816,230.0,227.0,28500.0,67.3,Buty
13082.0,235.0,270.0,1200.0,69.75003372178101,230.0,260.0,28500.0,76.3,Zabawki
13083.0,235.0,239.0,1156.0,62.02085696738041,230.0,260.0,28500.0,76.3,Pomarancze
13084.0,235.0,239.0,1200.0,52.58240886888246,230.0,260.0,28500.0,26.0,Sok
13085.0,235.0,270.0,1200.0,67.43980986160194,230.0,260.0,28500.0,76.3,Podnośnik
13086.0,235.0,0.0,1200.0,75.24579296553189,0.0,0.0,42000.0,0.0,Traktor
13087.0,235.0,239.0,1200.0,59.64579451546209,230.0,227.0,28500.0,67.3,Beczki
13088.0,235.0,270.0,1200.0,63.99583620928276,230.0,260.0,28500.0,76.3,Czajniki
13089.0,235.0,239.0,1156.0,69.38641976089038,230.0,260.0,28500.0,76.3,Banany
13090.0,235.0,239.0,1200.0,78.59393392110125,230.0,260.0,28500.0,26.0,Woda
13091.0,235.0,270.0,1200.0,76.09898205227344,230.0,260.0,28500.0,76.3,Motory
13092.0,235.0,0.0,1200.0,81.43480143886441,0.0,0.0,42000.0,0.0,Tir
13093.0,235.0,239.0,1200.0,79.81800043527937,230.0,227.0,28500.0,67.3,Zapalniczki
13094.0,235.0,270.0,1200.0,59.13190993817747,230.0,260.0,28500.0,76.3,Buty
13095.0,235.0,239.0,1156.0,63.45653907884433,230.0,260.0,28500.0,76.3,Kokosy
13096.0,235.0,239.0,1200.0,64.81287094846763,230.0,260.0,28500.0,26.0,Woda
13097.0,235.0,270.0,1200.0,61.38479753388097,230.0,260.0,28500.0,76.3,Podnośnik
13098.0,235.0,0.0,1200.0,72.16504406190899,0.0,0.0,42000.0,0.0,Traktor
13099.0,235.0,239.0,1200.0,63.92228943013496,230.0,227.0,28500.0,67.3,Drewno
13100.0,235.0,270.0,1200.0,59.13893354930909,230.0,260.0,28500.0,76.3,Buty
13101.0,235.0,239.0,1156.0,52.13715705545512,230.0,260.0,28500.0,76.3,Banany
13102.0,235.0,239.0,1200.0,79.08222707635844,230.0,260.0,28500.0,26.0,Sok
13103.0,235.0,270.0,1200.0,56.6283236324351,230.0,260.0,28500.0,76.3,Podnośnik
13104.0,235.0,0.0,1200.0,83.44923930642904,0.0,0.0,42000.0,0.0,Traktor
13105.0,235.0,239.0,1200.0,67.25111319708313,230.0,227.0,28500.0,67.3,Beczki
13106.0,235.0,270.0,1200.0,52.10015839808517,230.0,260.0,28500.0,76.3,Czajniki
13107.0,235.0,239.0,1156.0,76.26442518971939,230.0,260.0,28500.0,76.3,Banany
13108.0,235.0,239.0,1200.0,67.94183947536803,230.0,260.0,28500.0,26.0,Woda
13109.0,235.0,270.0,1200.0,68.88583576480606,230.0,260.0,28500.0,76.3,Wózek
13110.0,235.0,0.0,1200.0,71.8309491871377,0.0,0.0,42000.0,0.0,Tir
13111.0,235.0,239.0,1200.0,79.37085782285341,230.0,227.0,28500.0,67.3,Beczki
13112.0,235.0,270.0,1200.0,60.43067493773741,230.0,260.0,28500.0,76.3,Meble
13113.0,235.0,239.0,1156.0,57.34368037775086,230.0,260.0,28500.0,76.3,Kokosy
13114.0,235.0,239.0,1200.0,55.14348704880767,230.0,260.0,28500.0,26.0,Sok
13115.0,235.0,270.0,1200.0,62.08980443510012,230.0,260.0,28500.0,76.3,Podnośnik
13116.0,235.0,0.0,1200.0,56.70684465882716,0.0,0.0,42000.0,0.0,Traktor
13117.0,235.0,239.0,1200.0,63.443535013717614,230.0,227.0,28500.0,67.3,Beczki
13118.0,235.0,270.0,1200.0,63.00819830017679,230.0,260.0,28500.0,76.3,Drewno
13119.0,235.0,239.0,1156.0,62.45682578455767,230.0,260.0,28500.0,76.3,Pomarancze
13120.0,235.0,239.0,1200.0,57.459598835646375,230.0,260.0,28500.0,26.0,Woda
13121.0,235.0,270.0,1200.0,72.64470271701767,230.0,260.0,28500.0,76.3,Wózek
13122.0,235.0,0.0,1200.0,75.04102545106943,0.0,0.0,42000.0,0.0,Przyczepa
13123.0,235.0,239.0,1200.0,50.18459052746641,230.0,227.0,28500.0,67.3,Beczki
13124.0,235.0,270.0,1200.0,67.19258252554982,230.0,260.0,28500.0,76.3,RTV
13125.0,235.0,239.0,1156.0,71.31661587174015,230.0,260.0,28500.0,76.3,Pomarancze
13126.0,235.0,239.0,1200.0,66.48331492070656,230.0,260.0,28500.0,26.0,Sok
13127.0,235.0,270.0,1200.0,76.72150596339249,230.0,260.0,28500.0,76.3,Podnośnik
13128.0,235.0,0.0,1200.0,83.21685976369857,0.0,0.0,42000.0,0.0,Przyczepa
13129.0,235.0,239.0,1200.0,79.74122108038478,230.0,227.0,28500.0,67.3,Beczki
13130.0,235.0,270.0,1200.0,67.30783757285151,230.0,260.0,28500.0,76.3,RTV
13131.0,235.0,239.0,1156.0,53.98181730863561,230.0,260.0,28500.0,76.3,Pomarancze
13132.0,235.0,239.0,1200.0,56.42425717570937,230.0,260.0,28500.0,26.0,Woda
13133.0,235.0,270.0,1200.0,62.93843774719463,230.0,260.0,28500.0,76.3,Motory
13134.0,235.0,0.0,1200.0,61.12074883164267,0.0,0.0,42000.0,0.0,Przyczepa
13135.0,235.0,239.0,1200.0,78.24616361761622,230.0,227.0,28500.0,67.3,Czajniki
13136.0,235.0,270.0,1200.0,79.50586125985842,230.0,260.0,28500.0,76.3,Zapalniczki
13137.0,235.0,239.0,1156.0,65.5431972226678,230.0,260.0,28500.0,76.3,Banany
13138.0,235.0,239.0,1200.0,62.51202937485013,230.0,260.0,28500.0,26.0,Sok
13139.0,235.0,270.0,1200.0,54.44096569717782,230.0,260.0,28500.0,76.3,Podnośnik
13140.0,235.0,0.0,1200.0,60.25892467499115,0.0,0.0,42000.0,0.0,Tir
13141.0,235.0,239.0,1200.0,60.41812317806874,230.0,227.0,28500.0,67.3,Beczki
13142.0,235.0,270.0,1200.0,77.4710187405327,230.0,260.0,28500.0,76.3,Buty
13143.0,235.0,239.0,1156.0,61.92322244229395,230.0,260.0,28500.0,76.3,Pomarancze
13144.0,235.0,239.0,1200.0,52.093673886229524,230.0,260.0,28500.0,26.0,Sok
13145.0,235.0,270.0,1200.0,63.92174263759967,230.0,260.0,28500.0,76.3,Motory
13146.0,235.0,0.0,1200.0,72.68193631263213,0.0,0.0,42000.0,0.0,Tir
13147.0,235.0,239.0,1200.0,57.08988818882745,230.0,227.0,28500.0,67.3,RTV
13148.0,235.0,270.0,1200.0,71.37585223584392,230.0,260.0,28500.0,76.3,Meble
13149.0,235.0,239.0,1156.0,69.0317155258031,230.0,260.0,28500.0,76.3,Banany
13150.0,235.0,239.0,1200.0,84.24556594218693,230.0,260.0,28500.0,26.0,Sok
13151.0,235.0,270.0,1200.0,72.94296528412147,230.0,260.0,28500.0,76.3,Wózek
13152.0,235.0,0.0,1200.0,73.96931226802946,0.0,0.0,42000.0,0.0,Traktor
13153.0,235.0,239.0,1200.0,79.47802940626933,230.0,227.0,28500.0,67.3,Czajniki
13154.0,235.0,270.0,1200.0,79.35868079446891,230.0,260.0,28500.0,76.3,Czajniki
13155.0,235.0,239.0,1156.0,59.3180633568507,230.0,260.0,28500.0,76.3,Banany
13156.0,235.0,239.0,1200.0,54.686249240092664,230.0,260.0,28500.0,26.0,Woda
13157.0,235.0,270.0,1200.0,75.41250166534077,230.0,260.0,28500.0,76.3,Motory
13158.0,235.0,0.0,1200.0,84.82428942022023,0.0,0.0,42000.0,0.0,Traktor
13159.0,235.0,239.0,1200.0,51.17446269157513,230.0,227.0,28500.0,67.3,Zabawki
13160.0,235.0,270.0,1200.0,72.84291095366356,230.0,260.0,28500.0,76.3,Sprzęt Muzyczny
13161.0,235.0,239.0,1156.0,55.64376630949176,230.0,260.0,28500.0,76.3,Banany
13162.0,235.0,239.0,1200.0,83.27427967672176,230.0,260.0,28500.0,26.0,Woda
13163.0,235.0,270.0,1200.0,57.37543610735893,230.0,260.0,28500.0,76.3,Podnośnik
13164.0,235.0,0.0,1200.0,79.08915509265186,0.0,0.0,42000.0,0.0,Tir
13165.0,235.0,239.0,1200.0,70.8318349983612,230.0,227.0,28500.0,67.3,Drewno
13166.0,235.0,270.0,1200.0,68.81608789334436,230.0,260.0,28500.0,76.3,Czajniki
13167.0,235.0,239.0,1156.0,63.45590193926373,230.0,260.0,28500.0,76.3,Kokosy
13168.0,235.0,239.0,1200.0,68.78220457934339,230.0,260.0,28500.0,26.0,Woda
13169.0,235.0,270.0,1200.0,72.84993618570937,230.0,260.0,28500.0,76.3,Motory
13170.0,235.0,0.0,1200.0,60.937238671840376,0.0,0.0,42000.0,0.0,Traktor
13171.0,235.0,239.0,1200.0,73.20476402190289,230.0,227.0,28500.0,67.3,Buty
13172.0,235.0,270.0,1200.0,74.07587664220648,230.0,260.0,28500.0,76.3,Czajniki
13173.0,235.0,239.0,1156.0,54.01452490048175,230.0,260.0,28500.0,76.3,Pomarancze
13174.0,235.0,239.0,1200.0,81.1603980911033,230.0,260.0,28500.0,26.0,Woda
13175.0,235.0,270.0,1200.0,55.47734225806636,230.0,260.0,28500.0,76.3,Wózek
13176.0,235.0,0.0,1200.0,71.67779097412692,0.0,0.0,42000.0,0.0,Traktor
13177.0,235.0,239.0,1200.0,54.25166257542271,230.0,227.0,28500.0,67.3,Meble
13178.0,235.0,270.0,1200.0,72.05328432037484,230.0,260.0,28500.0,76.3,Sprzęt Muzyczny
13179.0,235.0,239.0,1156.0,67.66021292753035,230.0,260.0,28500.0,76.3,Banany
13180.0,235.0,239.0,1200.0,53.92678318210848,230.0,260.0,28500.0,26.0,Rteć
13181.0,235.0,270.0,1200.0,78.76921144150253,230.0,260.0,28500.0,76.3,Wózek
13182.0,235.0,0.0,1200.0,53.1527737489819,0.0,0.0,42000.0,0.0,Traktor
13183.0,235.0,239.0,1200.0,56.33281746969675,230.0,227.0,28500.0,67.3,Buty
13184.0,235.0,270.0,1200.0,56.54489470542873,230.0,260.0,28500.0,76.3,Meble
13185.0,235.0,239.0,1156.0,77.50018419432244,230.0,260.0,28500.0,76.3,Kokosy
13186.0,235.0,239.0,1200.0,63.752811311228335,230.0,260.0,28500.0,26.0,Rteć
13187.0,235.0,270.0,1200.0,74.9979317076859,230.0,260.0,28500.0,76.3,Motory
13188.0,235.0,0.0,1200.0,80.06604814876786,0.0,0.0,42000.0,0.0,Przyczepa
13189.0,235.0,239.0,1200.0,66.87631254664963,230.0,227.0,28500.0,67.3,RTV
13190.0,235.0,270.0,1200.0,51.21111873289405,230.0,260.0,28500.0,76.3,Czajniki
13191.0,235.0,239.0,1156.0,56.84393420066289,230.0,260.0,28500.0,76.3,Banany
13192.0,235.0,239.0,1200.0,60.9528644169642,230.0,260.0,28500.0,26.0,Sok
13193.0,235.0,270.0,1200.0,53.8530943770539,230.0,260.0,28500.0,76.3,Motory
13194.0,235.0,0.0,1200.0,80.29976328288019,0.0,0.0,42000.0,0.0,Tir
13195.0,235.0,239.0,1200.0,66.22237838429264,230.0,227.0,28500.0,67.3,Czajniki
13196.0,235.0,270.0,1200.0,57.493363334487945,230.0,260.0,28500.0,76.3,Zapalniczki
13197.0,235.0,239.0,1156.0,69.08678170980713,230.0,260.0,28500.0,76.3,Banany
13198.0,235.0,239.0,1200.0,72.44204268188152,230.0,260.0,28500.0,26.0,Sok
13199.0,235.0,270.0,1200.0,62.21480209336892,230.0,260.0,28500.0,76.3,Motory
13200.0,235.0,0.0,1200.0,79.20219133939565,0.0,0.0,42000.0,0.0,Tir
13201.0,235.0,239.0,1200.0,76.47806463042585,230.0,227.0,28500.0,67.3,Sprzęt Muzyczny
13202.0,235.0,270.0,1200.0,78.41760283666832,230.0,260.0,28500.0,76.3,Sprzęt Muzyczny
13203.0,235.0,239.0,1156.0,80.57959059899396,230.0,260.0,28500.0,76.3,Pomarancze
13204.0,235.0,239.0,1200.0,69.40277571673707,230.0,260.0,28500.0,26.0,Sok
13205.0,235.0,270.0,1200.0,64.40057095465514,230.0,260.0,28500.0,76.3,Motory
13206.0,235.0,0.0,1200.0,54.91629528412311,0.0,0.0,42000.0,0.0,Traktor
13207.0,235.0,239.0,1200.0,60.178371335146,230.0,227.0,28500.0,67.3,Czajniki
13208.0,235.0,270.0,1200.0,74.11435119000336,230.0,260.0,28500.0,76.3,Drewno
13209.0,235.0,239.0,1156.0,66.34601839816952,230.0,260.0,28500.0,76.3,Kokosy
13210.0,235.0,239.0,1200.0,78.31870361823695,230.0,260.0,28500.0,26.0,Sok
13211.0,235.0,270.0,1200.0,67.42876910932283,230.0,260.0,28500.0,76.3,Motory
13212.0,235.0,0.0,1200.0,64.82747229399263,0.0,0.0,42000.0,0.0,Przyczepa
13213.0,235.0,239.0,1200.0,78.19889736592472,230.0,227.0,28500.0,67.3,Czajniki
13214.0,235.0,270.0,1200.0,67.60612827637564,230.0,260.0,28500.0,76.3,Zapalniczki
13215.0,235.0,239.0,1156.0,52.02886232010577,230.0,260.0,28500.0,76.3,Banany
13216.0,235.0,239.0,1200.0,69.19764791338072,230.0,260.0,28500.0,26.0,Rteć
13217.0,235.0,270.0,1200.0,75.89412558569688,230.0,260.0,28500.0,76.3,Motory
13218.0,235.0,0.0,1200.0,78.48891606388123,0.0,0.0,42000.0,0.0,Traktor
13219.0,235.0,239.0,1200.0,56.82169364921,230.0,227.0,28500.0,67.3,Czajniki
13220.0,235.0,270.0,1200.0,53.08485732925824,230.0,260.0,28500.0,76.3,Sprzęt Muzyczny
13221.0,235.0,239.0,1156.0,74.33128832180319,230.0,260.0,28500.0,76.3,Pomarancze
13222.0,235.0,239.0,1200.0,80.54538452487355,230.0,260.0,28500.0,26.0,Woda
13223.0,235.0,270.0,1200.0,79.43658254047901,230.0,260.0,28500.0,76.3,Motory
13224.0,235.0,0.0,1200.0,76.60861338068935,0.0,0.0,42000.0,0.0,Traktor
13225.0,235.0,239.0,1200.0,51.02474445779578,230.0,227.0,28500.0,67.3,Zabawki
13226.0,235.0,270.0,1200.0,63.39640425402609,230.0,260.0,28500.0,76.3,Zapalniczki
13227.0,235.0,239.0,1156.0,60.837217253827276,230.0,260.0,28500.0,76.3,Banany
13228.0,235.0,239.0,1200.0,56.37747392413225,230.0,260.0,28500.0,26.0,Woda
13229.0,235.0,270.0,1200.0,59.25168391576338,230.0,260.0,28500.0,76.3,Motory
13230.0,235.0,0.0,1200.0,70.60615343736201,0.0,0.0,42000.0,0.0,Przyczepa
13231.0,235.0,239.0,1200.0,60.131734500976975,230.0,227.0,28500.0,67.3,Beczki
13232.0,235.0,270.0,1200.0,79.42185334552869,230.0,260.0,28500.0,76.3,Zabawki
13233.0,235.0,239.0,1156.0,69.77100383676003,230.0,260.0,28500.0,76.3,Banany
13234.0,235.0,239.0,1200.0,62.00488696298362,230.0,260.0,28500.0,26.0,Rteć
13235.0,235.0,270.0,1200.0,66.16806233272575,230.0,260.0,28500.0,76.3,Motory
13236.0,235.0,0.0,1200.0,53.45126983280248,0.0,0.0,42000.0,0.0,Traktor
13237.0,235.0,239.0,1200.0,63.88944875279951,230.0,227.0,28500.0,67.3,RTV
13238.0,235.0,270.0,1200.0,60.43074025936028,230.0,260.0,28500.0,76.3,Meble
13239.0,235.0,239.0,1156.0,53.01622928949623,230.0,260.0,28500.0,76.3,Banany
13240.0,235.0,239.0,1200.0,68.31606320185685,230.0,260.0,28500.0,26.0,Rteć
13241.0,235.0,270.0,1200.0,77.31600546068421,230.0,260.0,28500.0,76.3,Podnośnik
13242.0,235.0,0.0,1200.0,53.138554828390646,0.0,0.0,42000.0,0.0,Przyczepa
13243.0,235.0,239.0,1200.0,66.08321610742176,230.0,227.0,28500.0,67.3,Drewno
13244.0,235.0,270.0,1200.0,55.99706757068544,230.0,260.0,28500.0,76.3,Buty
13245.0,235.0,239.0,1156.0,68.03642886825497,230.0,260.0,28500.0,76.3,Banany
13246.0,235.0,239.0,1200.0,78.44687384039717,230.0,260.0,28500.0,26.0,Woda
13247.0,235.0,270.0,1200.0,72.9222980795819,230.0,260.0,28500.0,76.3,Motory
13248.0,235.0,0.0,1200.0,74.7214207022335,0.0,0.0,42000.0,0.0,Tir
13249.0,235.0,239.0,1200.0,53.985620892299465,230.0,227.0,28500.0,67.3,Buty
13250.0,235.0,270.0,1200.0,64.71261564275216,230.0,260.0,28500.0,76.3,RTV
